procedure,query_selector,dataset,seed,elapsed_time,accuracy,query_nbr
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,4,1978.4619765281677,0.9436001350894968,15
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,4,1978.4619765281677,0.9436001350894968,16
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,4,1978.4619765281677,0.9436001350894968,17
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,4,1978.4619765281677,0.9436001350894968,18
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,4,1978.4619765281677,0.9436001350894968,19
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9162337662337663,0
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9524025974025974,1
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9521428571428572,2
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9511038961038961,3
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9525324675324676,4
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9507142857142857,5
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,6
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,7
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,8
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,9
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,10
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,11
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,12
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,13
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,14
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,15
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,16
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,17
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,18
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,5,2488.52196931839,0.9505844155844155,19
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8425324675324676,0
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8675974025974026,1
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8732467532467533,2
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8748051948051948,3
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8725974025974026,4
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8734415584415585,5
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8530519480519481,6
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8396753246753247,7
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407792207792207,8
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8405194805194806,9
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,10
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,11
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,12
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,13
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,14
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,15
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,16
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,17
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,18
ParticleHandler,votes_with_percentages,EPI2020_1and3_quartiles,4,3953.1001448631287,0.8407142857142857,19
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.7765656565656566,0
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8010101010101011,1
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.7606060606060606,2
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8333333333333334,3
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8337373737373738,4
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8446464646464646,5
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8690909090909091,6
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8644444444444445,7
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8636363636363636,8
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8626262626262626,9
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8735353535353535,10
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8735353535353535,11
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,12
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8721212121212121,13
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,14
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,15
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,16
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,17
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,18
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,5,6217.839635848999,0.8731313131313131,19
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8496969696969697,0
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8412121212121212,1
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.842020202020202,2
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8408080808080808,3
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8406060606060606,4
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8406060606060606,5
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8387878787878787,6
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.843030303030303,7
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,8
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,9
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,10
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,11
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,12
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,13
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,14
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,15
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,16
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,17
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,18
ParticleHandler,votes_with_percentages,SHA_1and3_quartiles,5,6807.964194774628,0.8428282828282828,19
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9345378813463919,0
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.939547450185748,1
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9417426545086119,2
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,3
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,4
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,5
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,6
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,7
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,8
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,9
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,10
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,11
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.942080378250591,12
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.981312619610492,13
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9851401553529213,14
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9854778790949004,15
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9854778790949004,16
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9855341663852302,17
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.9855341663852302,18
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,5,19290.84770846367,0.985252729933581,19
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.8,0
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.8,1
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.7894736842105263,2
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.7842105263157895,3
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.7842105263157895,4
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.7842105263157895,5
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9315789473684211,6
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,7
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,8
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,9
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,10
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,11
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,12
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,13
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,14
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9473684210526315,15
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9578947368421052,16
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9578947368421052,17
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9578947368421052,18
ParticleHandler,votes_with_percentages,HDI20_Classic,7,25.570945739746094,0.9578947368421052,19
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9105263157894737,0
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9,1
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,2
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,3
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,4
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,5
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,6
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,7
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9315789473684211,8
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9368421052631579,9
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9368421052631579,10
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9368421052631579,11
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9368421052631579,12
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9368421052631579,13
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9789473684210527,14
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9842105263157894,15
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9842105263157894,16
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9736842105263158,17
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9736842105263158,18
ParticleHandler,votes_with_percentages,HDI20_Classic,6,95.95339441299438,0.9736842105263158,19
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.7628282828282829,0
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.7773737373737374,1
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8018181818181818,2
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8741414141414141,3
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8840404040404041,4
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8858585858585859,5
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8860606060606061,6
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8868686868686869,7
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8868686868686869,8
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8868686868686869,9
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8947474747474747,10
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8951515151515151,11
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,12
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,13
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,14
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,15
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,16
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,17
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,18
ParticleHandler,votes_with_percentages,TIMES_1and3_quartiles,6,880.9757399559021,0.8955555555555555,19
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.8250591016548463,0
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.8974445570190251,1
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9304289091523134,2
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.8969942586963864,3
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9723629404480468,4
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9705617471574919,5
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9703928852865024,6
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9703928852865024,7
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9703928852865024,8
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9703928852865024,9
ParticleHandler,votes_with_percentages,HDI_1and3_quartiles,6,2651.84130692482,0.9703928852865024,10
